GAME_ID,TEAM_ABBREVIATION,OPP_TEAM_ABBREVIATION,PLUS_MINUS,WL,GAME_DATE,P_W_PCT,PAST_WL,PAST_PTS,P_W-L,PAST_REB,PAST_AST,PAST_STL,PAST_BLK,PAST_TOV,PAST_PF,PAST_FG3_PCT,PAST_TS,PAST_EFG,P_W_PCT_OPP,PAST_WL_OPP,PAST_PTS_OPP,P_W-L_OPP,PAST_REB_OPP,PAST_AST_OPP,PAST_STL_OPP,PAST_BLK_OPP,PAST_TOV_OPP,PAST_PF_OPP,PAST_FG3_PCT_OPP,PAST_TS_OPP,PAST_EFG_OPP,TEAM_ELO,OPP_TEAM_ELO,ELO_WIN_PROB
0022300394,BKN,DET,11,1,"DEC 23, 2023",0.464,0.0,109.6,-2.0,45.0,28.2,5.0,7.4,13.2,20.8,0.357,0.5376101772881864,0.5093792906121463,0.071,0.0,110.4,-24.0,38.0,23.0,6.4,5.2,14.2,23.0,0.2812,0.5515035919035607,0.5093586019633356,1479.3838583524198,1325.4200634370434,0.7081233143287016
0022300398,DAL,SAS,25,1,"DEC 23, 2023",0.571,0.2,108.6,4.0,41.4,21.6,6.6,1.6,11.0,18.4,0.2804,0.5312908947396042,0.4984709505064847,0.148,0.2,114.4,-19.0,44.6,28.6,5.8,5.6,14.6,15.6,0.3702,0.5668458876252582,0.538287270333043,1513.5175871185213,1362.0322778966756,0.7051657478212487
0022300395,TOR,UTA,-7,0,"DEC 23, 2023",0.393,0.4,113.6,-6.0,43.4,31.0,5.4,6.0,13.6,16.2,0.34680000000000005,0.596115556754226,0.5696987633234626,0.379,0.6,117.2,-7.0,43.0,27.0,8.6,6.6,13.0,17.2,0.3738,0.5988071407543643,0.5575118151430998,1452.7510801348462,1455.577513221866,0.4959325255456926
0022300388,NYK,MIL,-19,0,"DEC 23, 2023",0.593,0.6,121.8,5.0,45.8,22.8,7.8,5.2,11.0,18.8,0.37160000000000004,0.5979636587936514,0.5555055333053585,0.75,1.0,132.8,14.0,47.2,27.2,6.2,6.0,12.6,21.6,0.34720000000000006,0.6209666809786403,0.5733894756340167,1538.9917099804336,1598.9114820352481,0.4146134070637426
0022300399,GSW,POR,20,1,"DEC 23, 2023",0.5,0.8,123.2,0.0,48.8,28.8,6.8,3.6,12.2,18.2,0.4058,0.5971360663429363,0.5659777572890249,0.259,0.2,114.8,-13.0,44.6,23.4,8.4,4.0,13.0,19.6,0.38259999999999994,0.5639711902129627,0.5268979837616314,1504.1419228808047,1398.847682452652,0.6470557558706822
0022300390,CHA,DEN,-7,0,"DEC 23, 2023",0.269,0.0,101.0,-12.0,35.8,20.2,7.0,3.8,12.4,18.6,0.277,0.5321711465718559,0.5009978539959514,0.667,0.8,121.2,10.0,45.4,29.6,8.0,4.8,7.8,17.6,0.40659999999999996,0.5982848675336648,0.5673689976884002,1410.9855605662708,1566.117107294071,0.29048927270978203
0022300404,MIA,PHI,6,1,"DEC 25, 2023",0.586,0.6,115.8,5.0,40.0,25.0,6.4,2.2,12.6,18.4,0.4264,0.606804878523059,0.5646721891575927,0.714,0.8,122.2,12.0,43.4,26.2,10.0,6.2,11.6,20.6,0.39799999999999996,0.621056434310606,0.572744689332469,1536.0727942043081,1578.6619822242976,0.4390143873758111
0022300401,NYK,MIL,7,1,"DEC 25, 2023",0.571,0.6,121.4,4.0,44.8,22.0,6.8,4.8,11.6,19.0,0.38739999999999997,0.6019795503432948,0.556546485032652,0.759,1.0,130.8,15.0,49.2,26.8,5.4,4.8,12.4,21.2,0.3954,0.6223927719633888,0.580736061632288,1530.6994418391587,1607.203750176523,0.39164704333727435
0022300402,DEN,GSW,6,1,"DEC 25, 2023",0.677,0.8,116.8,11.0,45.4,28.4,7.6,6.2,9.0,18.8,0.42000000000000004,0.5897978423366846,0.5602982906176932,0.517,1.0,125.8,1.0,50.0,32.0,6.8,3.6,13.2,16.2,0.3952,0.6192143442687821,0.5893407745755624,1571.9268927482667,1511.2008077633911,0.5865126815535882
0022300403,LAL,BOS,-11,0,"DEC 25, 2023",0.533,0.2,114.4,2.0,41.2,29.2,6.8,5.6,11.0,14.8,0.37279999999999996,0.5724305609137006,0.542161817315408,0.786,0.8,131.4,16.0,49.0,29.0,6.8,7.4,10.0,18.0,0.438,0.623203803363967,0.5995467160037002,1508.4022013900035,1621.6773431359156,0.3425245407687387
0022300405,PHX,DAL,-14,0,"DEC 25, 2023",0.5,0.2,111.0,0.0,45.6,25.8,7.0,4.6,13.6,17.4,0.2714,0.5536753355378475,0.5105069693899481,0.586,0.4,117.2,5.0,45.0,22.6,6.8,2.4,10.4,18.2,0.33880000000000005,0.5520240713501356,0.523061311952268,1485.8420025974483,1519.4142721620963,0.4518354331889092
0022300410,NOP,MEM,-1,0,"DEC 26, 2023",0.567,0.6,119.6,4.0,45.0,27.6,7.0,4.4,12.8,19.2,0.3968,0.6148370107575699,0.5771859115171878,0.321,0.6,109.8,-10.0,45.4,23.8,5.8,6.4,17.0,18.4,0.348,0.563233976968212,0.5333891638889269,1528.1978041520576,1447.810453730072,0.6136655877093835
0022300412,SAS,UTA,-12,0,"DEC 26, 2023",0.143,0.2,114.4,-20.0,43.8,29.4,6.0,5.0,13.2,15.6,0.346,0.5619515269612251,0.5319522363194376,0.4,0.6,118.0,-6.0,42.2,28.6,8.2,5.8,13.0,17.8,0.3966,0.6042032593069127,0.5632093784493586,1356.1355928531007,1465.49616373278,0.34761710502543003
0022300406,DET,BKN,-6,0,"DEC 26, 2023",0.069,0.0,111.2,-25.0,38.2,23.4,6.2,5.2,15.0,23.6,0.30639999999999995,0.5671467372802264,0.5270801209506774,0.483,0.2,114.6,-1.0,42.0,29.0,6.0,7.2,12.0,20.6,0.387,0.5662069530467703,0.5351320445901144,1319.5825297236174,1485.2213920658457,0.2781827059391069
0022300414,LAC,CHA,9,1,"DEC 26, 2023",0.586,0.6,127.6,5.0,41.2,27.4,6.2,5.6,11.2,20.8,0.41180000000000005,0.6458667419733459,0.6088632850088864,0.259,0.0,99.2,-13.0,39.0,19.4,6.4,5.0,11.6,18.0,0.2568,0.5019141428590443,0.4652835682816656,1550.125004574361,1405.1757751120751,0.6972833923942121
0022300409,HOU,IND,-6,0,"DEC 26, 2023",0.556,0.4,120.8,3.0,44.4,25.4,7.4,4.0,11.4,23.6,0.36819999999999997,0.5934435254379032,0.5443615466696985,0.5,0.2,118.6,0.0,36.8,31.0,8.2,7.2,13.6,21.4,0.3798,0.6226684423606501,0.5950713165026387,1524.453830382012,1486.8985623069839,0.5538368610196949
0022300407,WAS,ORL,-8,0,"DEC 26, 2023",0.179,0.4,122.4,-18.0,41.2,27.4,6.8,6.0,11.6,19.4,0.39459999999999995,0.5999075551656631,0.5650694706153947,0.607,0.2,109.0,6.0,44.2,24.0,7.0,5.0,12.0,20.6,0.30619999999999997,0.5562306280316553,0.5177133062565595,1379.9571214115442,1539.4656488723313,0.2853238007022271
0022300413,POR,SAC,17,1,"DEC 26, 2023",0.25,0.2,113.2,-14.0,40.8,22.6,9.2,3.8,13.0,21.2,0.3856,0.5727733615265695,0.5338212385004201,0.607,0.6,121.0,6.0,40.2,31.0,7.0,4.8,10.2,20.0,0.38380000000000003,0.6135196327037475,0.5916525805873787,1391.7887975700655,1549.6481869057257,0.2872635373029209
0022300408,CHI,ATL,5,1,"DEC 26, 2023",0.419,0.6,111.4,-5.0,41.2,24.2,7.8,5.8,12.4,17.8,0.3686,0.6034845009934658,0.5684604066345639,0.414,0.4,123.0,-5.0,40.4,26.8,6.4,4.8,12.0,21.6,0.388,0.6119995349421881,0.5777378258995907,1482.4422087160626,1453.0172894765074,0.5422449078305299
0022300411,OKC,MIN,23,1,"DEC 26, 2023",0.667,0.6,122.2,9.0,43.4,27.6,7.6,7.6,11.0,18.0,0.34659999999999996,0.6002700436636172,0.5571924785064345,0.786,0.8,116.0,16.0,40.6,29.0,9.2,5.4,14.4,18.8,0.4062,0.6170337181246759,0.5830248358854172,1564.5216441643845,1617.3807087237356,0.42451123470061664
0022300417,BKN,MIL,-22,0,"DEC 27, 2023",0.5,0.4,114.2,0.0,42.0,27.2,6.0,7.0,10.6,20.8,0.3898,0.5626493218083802,0.5310538909053518,0.733,0.8,126.0,14.0,48.2,27.2,5.8,4.0,11.8,21.0,0.367,0.5949417746848052,0.5539298415365942,1490.7850461846278,1595.0366910432685,0.35431607807352145
0022300419,OKC,NYK,9,1,"DEC 27, 2023",0.679,0.8,123.4,10.0,40.4,29.4,7.8,7.6,10.6,17.8,0.3778,0.6387859208705005,0.6033435315202327,0.586,0.6,119.4,5.0,45.4,21.8,6.4,4.6,11.6,18.6,0.3318,0.5793188740455947,0.5336938869414538,1576.0314194703722,1542.8665009724132,0.5475837159283378
0022300418,HOU,PHX,-16,0,"DEC 27, 2023",0.536,0.4,120.4,2.0,47.0,24.0,8.8,3.6,11.6,22.6,0.32839999999999997,0.5768439715621037,0.5275998729280369,0.483,0.2,111.4,-1.0,45.2,25.8,7.0,4.2,14.2,17.6,0.2754,0.5497339401467439,0.5089990328820116,1513.3770931616182,1476.80529393367,0.5524375215754582
0022300420,DAL,CLE,-3,0,"DEC 27, 2023",0.6,0.4,116.6,6.0,43.2,22.8,6.8,3.2,10.2,18.8,0.3436,0.5604055912569234,0.533787870616971,0.567,0.8,119.8,4.0,42.8,31.4,6.8,4.2,11.0,19.8,0.37620000000000003,0.5834557069415642,0.5631402965438741,1528.4509808258745,1538.747367661397,0.4851866446108353
0022300415,ORL,PHI,-20,0,"DEC 27, 2023",0.621,0.4,112.2,7.0,43.2,25.0,8.2,5.6,11.0,19.4,0.3186,0.5614054311046885,0.5233491979881132,0.69,0.6,120.0,11.0,39.8,26.0,8.8,5.4,10.8,20.4,0.398,0.617604181320553,0.5779769950207018,1545.1721248863757,1567.4422699718139,0.4679945058984497
0022300416,WAS,TOR,-30,0,"DEC 27, 2023",0.172,0.2,118.8,-19.0,41.2,25.6,7.4,6.0,12.2,20.0,0.3746,0.5911128366255864,0.5551369368822613,0.379,0.2,110.4,-7.0,41.8,30.2,6.2,5.2,13.0,16.0,0.32220000000000004,0.5739955231271606,0.543641047500523,1374.2506453974997,1442.8324296239323,0.4025651038378504
0022300424,NOP,UTA,7,1,"DEC 28, 2023",0.548,0.4,120.2,3.0,44.4,26.4,8.6,4.6,12.6,21.0,0.3948,0.5989099082092336,0.5678431280120331,0.419,0.8,123.2,-5.0,45.4,29.8,7.4,6.6,13.4,19.6,0.4062,0.6191934447917011,0.5766732707382204,1515.92449239787,1472.4485058332884,0.5622424382259706
0022300422,CHI,IND,-16,0,"DEC 28, 2023",0.438,0.8,111.8,-4.0,42.8,23.8,8.2,5.4,11.2,17.4,0.3404,0.585951103000349,0.550490333229708,0.517,0.4,121.4,1.0,37.8,31.6,7.2,7.4,15.0,22.8,0.4109999999999999,0.6451529220203935,0.6164534303237769,1491.5973105594521,1497.9752995273777,0.4908223669543947
0022300428,LAL,CHA,21,1,"DEC 28, 2023",0.516,0.2,114.4,1.0,41.2,27.6,6.6,4.8,12.2,15.6,0.3928,0.5748094776329978,0.5431730532704642,0.25,0.0,98.6,-14.0,39.6,22.0,6.6,5.4,12.2,17.8,0.24020000000000002,0.5001831086824344,0.4652952559862005,1501.5517105746287,1399.1214429599595,0.643281627011244
0022300426,GSW,MIA,-12,0,"DEC 28, 2023",0.5,0.8,123.8,0.0,49.4,30.8,6.8,3.2,13.0,17.8,0.359,0.6123464074065899,0.5820021362024412,0.6,0.8,116.4,6.0,42.8,25.2,7.0,3.4,13.4,17.8,0.41320000000000007,0.6049298969776017,0.5629459986814022,1502.9310613944629,1547.292506456792,0.43650343197622243
0022300427,POR,SAS,-13,0,"DEC 28, 2023",0.276,0.4,115.2,-13.0,41.2,24.8,8.6,4.4,12.2,20.4,0.4218,0.5787554672277764,0.5427009606020267,0.138,0.0,112.2,-21.0,43.4,29.6,6.6,5.6,13.4,15.4,0.3516,0.5471785949768331,0.5201799484569241,1406.0435268240071,1349.1832507525921,0.5811057031504355
0022300421,BOS,DET,6,1,"DEC 28, 2023",0.793,0.8,131.0,17.0,51.0,29.0,5.6,7.4,9.6,17.0,0.4142,0.6181708958920351,0.5910182879100547,0.067,0.0,115.2,-26.0,40.2,23.6,6.8,4.6,13.4,24.0,0.3404,0.5737905089720228,0.5346109851482083,1628.5278339512904,1314.0188756048353,0.8594173512275293
0022300425,DEN,MEM,37,1,"DEC 28, 2023",0.688,1.0,117.4,12.0,44.8,27.4,7.8,7.0,10.0,17.8,0.4274,0.6017157786257755,0.5717066305075436,0.345,0.8,113.8,-9.0,45.8,24.8,7.0,8.2,17.0,18.4,0.3408,0.5773236224741655,0.5398867484299897,1580.196639117195,1460.0837654842596,0.6662839125171305
0022300423,MIN,DAL,8,1,"DEC 28, 2023",0.759,0.6,111.8,15.0,40.2,26.8,8.8,4.8,15.6,18.8,0.375,0.6022604356526821,0.5600557374464239,0.581,0.4,117.8,5.0,42.0,23.2,8.8,4.6,10.0,19.0,0.3292,0.5673981172782906,0.5305270010517535,1605.870933417748,1518.7472479336577,0.6228174683638914
0022300437,POR,SAS,6,1,"DEC 29, 2023",0.267,0.4,113.4,-14.0,45.2,23.4,7.8,4.4,12.2,20.8,0.4088,0.5501477308609589,0.5134872156981245,0.167,0.2,113.8,-20.0,44.0,30.4,7.2,6.4,13.0,16.4,0.3358,0.5618802315371533,0.5273514127873371,1394.4214127609985,1360.8053648156008,0.5482269835914558
0022300432,BOS,TOR,2,1,"DEC 29, 2023",0.8,0.8,133.8,18.0,48.6,30.4,6.8,6.2,9.2,16.2,0.37620000000000003,0.6188219865796666,0.5864675170434944,0.4,0.4,116.0,-6.0,46.0,32.8,7.0,5.0,13.6,15.8,0.33660000000000007,0.5886639464912362,0.5575271613866369,1631.3394869267397,1450.8837317006894,0.7386158562599848
0022300438,LAC,MEM,11,1,"DEC 29, 2023",0.6,0.6,121.4,6.0,41.8,25.0,6.0,5.0,12.2,19.4,0.3972,0.6237149354465394,0.5876333384848224,0.333,0.8,115.4,-10.0,44.0,24.4,7.4,8.6,14.8,17.2,0.3446,0.5793949297746748,0.5446983809481656,1556.1793367264765,1453.4094437346023,0.6437301251868318
0022300436,PHX,CHA,14,1,"DEC 29, 2023",0.5,0.4,112.8,0.0,47.4,25.4,7.0,5.8,15.8,17.6,0.28159999999999996,0.5648561463108515,0.5240396832885157,0.241,0.0,104.6,-15.0,41.0,24.8,7.0,5.6,13.8,17.8,0.2912,0.5297081013575807,0.49684018164877325,1487.8540443651793,1391.9870755001843,0.6345657730285309
0022300435,DEN,OKC,-26,0,"DEC 29, 2023",0.697,1.0,119.8,13.0,46.2,30.2,7.6,7.6,10.6,17.8,0.41739999999999994,0.6062492175368559,0.5783876649903023,0.69,0.8,125.6,11.0,37.8,29.0,8.2,7.8,9.4,18.2,0.3988,0.64680086911641,0.6170736902503914,1586.8709608668523,1585.0797451518054,0.5025777437890177
0022300434,HOU,PHI,-4,0,"DEC 29, 2023",0.517,0.4,117.0,1.0,44.2,21.2,9.2,3.2,10.8,20.4,0.33859999999999996,0.5696152912002634,0.5247199709672525,0.7,0.6,115.4,12.0,40.4,22.8,8.8,5.8,10.8,20.8,0.379,0.5844467891908801,0.5457800253237322,1502.328342730109,1576.8021600897828,0.3944354278314178
0022300433,CLE,MIL,-8,0,"DEC 29, 2023",0.581,0.8,117.0,5.0,44.4,31.6,6.6,4.4,12.2,19.6,0.379,0.5760800995578753,0.5557037920238569,0.742,0.8,129.2,15.0,47.2,30.4,6.2,5.4,10.8,20.0,0.385,0.6172379037566871,0.582182026305633,1548.4511005536137,1602.123012604739,0.4233685230947753
0022300430,WAS,BKN,6,1,"DEC 29, 2023",0.167,0.2,117.6,-20.0,39.2,25.8,8.0,5.4,13.4,18.4,0.36219999999999997,0.5926566559628212,0.5605170538413256,0.484,0.4,117.0,-1.0,44.2,28.0,6.6,5.6,9.8,20.8,0.3516,0.5605809001863278,0.5226490504213034,1366.1993433207426,1483.6987246231574,0.33706954648823334
0022300431,ATL,SAC,-7,0,"DEC 29, 2023",0.4,0.4,121.8,-6.0,41.6,27.4,6.6,4.6,12.8,21.6,0.36239999999999994,0.6030656315762813,0.570361751874475,0.586,0.4,118.6,5.0,39.2,28.8,6.8,5.8,9.4,19.8,0.3336,0.5900115686804486,0.5650618152489851,1443.8621876331179,1535.393457651784,0.37124105679334723
0022300429,ORL,NYK,9,1,"DEC 29, 2023",0.6,0.4,111.2,6.0,43.2,24.8,7.8,7.0,12.6,19.8,0.312,0.5667011754346757,0.524458570765812,0.567,0.6,119.0,4.0,45.6,22.6,5.4,4.2,13.2,18.4,0.3514,0.5896636796461354,0.5454479087369909,1535.8122347684068,1533.81817529098,0.5028696507580535
0022300441,IND,NYK,14,1,"DEC 30, 2023",0.533,0.6,120.0,2.0,40.4,30.0,7.2,7.8,15.4,22.8,0.4286,0.6500614056114435,0.6241933684042722,0.548,0.4,117.8,3.0,43.2,22.8,6.0,3.8,13.4,21.2,0.32480000000000003,0.5828354300606103,0.5339785641281114,1507.7917468664657,1523.875568306141,0.4768700407560532
0022300442,CHI,PHI,13,1,"DEC 30, 2023",0.424,0.6,111.0,-5.0,43.2,22.8,8.2,4.4,10.6,18.4,0.3094,0.5704682057265249,0.5323158863398666,0.71,0.8,120.8,13.0,37.6,22.6,9.2,5.2,10.4,21.6,0.383,0.6068405120272328,0.5655210401228864,1481.7808632203642,1584.6908686464112,0.35608492029550864
0022300440,DET,TOR,2,1,"DEC 30, 2023",0.065,0.0,116.8,-27.0,44.4,24.0,6.2,4.6,15.4,23.6,0.36279999999999996,0.5792429320865928,0.5476885429039837,0.387,0.2,116.8,-7.0,43.4,32.6,8.2,5.4,11.0,15.6,0.35860000000000003,0.5831969434431825,0.5564255701993666,1311.207222629386,1445.656048825889,0.3156253360077309
0022300439,UTA,MIA,8,1,"DEC 30, 2023",0.406,0.6,119.2,-6.0,43.6,29.2,7.2,5.6,14.2,18.6,0.3854,0.605488492054403,0.5612110858642708,0.613,0.8,115.6,7.0,45.4,25.2,6.8,3.2,12.8,17.8,0.40360000000000007,0.5926280178408382,0.551361197939975,1463.693354597808,1556.0225750963164,0.3701695022849906
0022300443,MIN,LAL,2,1,"DEC 30, 2023",0.767,0.6,113.0,16.0,38.8,26.0,8.6,5.0,17.4,19.2,0.4022,0.6149385964659337,0.5739667072397466,0.531,0.4,119.2,2.0,41.4,30.0,7.0,5.6,12.4,16.4,0.42940000000000006,0.5996483285387237,0.5678736676618004,1613.41458405047,1508.6860780344039,0.6463116688064715
0022300444,GSW,DAL,-10,0,"DEC 30, 2023",0.484,0.6,120.6,-1.0,49.4,30.0,5.6,3.8,12.8,17.6,0.33899999999999997,0.5916350996986377,0.5544942992118457,0.563,0.4,117.6,4.0,42.6,24.4,9.0,4.6,12.0,20.6,0.3488,0.5713395056589307,0.5338725443972969,1494.2009927549384,1511.2035973009356,0.4755507995972259
0022300450,PHX,ORL,5,1,"DEC 31, 2023",0.516,0.4,117.0,1.0,44.4,26.4,6.0,6.8,15.2,17.2,0.3564,0.6136137827398261,0.5737994430482753,0.613,0.6,113.4,7.0,43.2,23.8,8.2,7.2,13.4,19.0,0.3044,0.5675829919767524,0.51996418874334,1495.1627289046087,1545.7548417532457,0.42770237478927225
0022300449,MEM,SAC,-31,0,"DEC 31, 2023",0.323,0.6,113.6,-11.0,42.2,26.4,8.4,8.0,13.8,17.8,0.34500000000000003,0.5686828881020964,0.5348021095716586,0.6,0.4,113.4,6.0,38.4,28.8,7.0,5.4,10.4,19.0,0.3302,0.5840763336289208,0.5645337253613447,1446.284046238339,1542.818278787651,0.364543972633278
0022300446,NOP,LAL,20,1,"DEC 31, 2023",0.563,0.4,113.4,4.0,41.2,24.2,8.4,5.4,12.8,21.0,0.364,0.5897338192037697,0.5551004699732077,0.515,0.4,118.8,1.0,41.2,29.2,8.0,5.0,11.8,17.2,0.42299999999999993,0.59613258911944,0.5577914626327868,1524.6796436333505,1501.6123114105333,0.5331478680980086
0022300448,SAS,BOS,-33,0,"DEC 31, 2023",0.161,0.2,115.6,-21.0,42.0,31.2,8.2,6.2,12.6,16.8,0.3606,0.5707101169690911,0.5391643560497485,0.806,1.0,132.6,19.0,48.0,30.6,6.2,6.4,10.8,17.0,0.4048,0.6390681516457796,0.6061445505363174,1351.7699044874298,1636.56716980154,0.1625433393343822
0022300445,WAS,ATL,-4,0,"DEC 31, 2023",0.194,0.4,113.4,-19.0,40.0,26.2,8.4,5.2,12.4,18.0,0.3464,0.5761772026743774,0.5533935890708019,0.387,0.2,117.8,-7.0,43.8,28.2,7.2,3.4,12.4,20.0,0.34340000000000004,0.5736409137122572,0.5379837794088929,1379.4579523909779,1436.4373664972509,0.4187273641019361
0022300447,OKC,BKN,16,1,"DEC 31, 2023",0.7,0.8,126.2,12.0,37.4,28.6,8.0,7.4,9.2,18.6,0.4062,0.6545880453618907,0.6280985349708882,0.469,0.4,117.4,-2.0,45.2,27.8,6.4,4.6,9.6,19.4,0.35200000000000004,0.5676429984811019,0.5301346341445109,1595.1313000275857,1470.4401155529222,0.6721180052252007
0022300454,MIL,IND,-9,0,"JAN 01, 2024",0.75,0.8,126.6,16.0,46.4,28.8,5.0,5.2,13.0,20.0,0.3944,0.6302665973091572,0.5883612715886518,0.548,0.6,119.2,3.0,39.6,30.6,7.2,7.6,16.0,22.4,0.44320000000000004,0.6441118439043236,0.6238992507572135,1610.5903830666346,1518.2543460513446,0.6298396460132478
0022300452,TOR,CLE,3,1,"JAN 01, 2024",0.375,0.2,121.4,-8.0,41.8,32.6,9.4,5.4,10.2,18.6,0.392,0.5974657999398785,0.5651557289295251,0.563,0.6,112.2,4.0,44.2,31.4,7.4,4.2,11.6,18.6,0.3278,0.5592784343622437,0.5401798204494399,1431.9685555460437,1539.9837300917181,0.34937551569061576
0022300451,NYK,MIN,6,1,"JAN 01, 2024",0.531,0.2,118.8,2.0,40.8,22.8,6.8,2.8,13.8,22.0,0.3378,0.5865737082212702,0.5402943536017956,0.774,0.8,112.0,17.0,40.0,26.4,9.4,6.2,17.6,20.0,0.4008,0.617624569654929,0.5763415467776156,1513.4129691212622,1620.4883506743406,0.3506062483984231
0022300456,PHX,POR,21,1,"JAN 01, 2024",0.531,0.6,118.6,2.0,42.0,26.0,6.2,6.4,13.8,17.6,0.3722,0.6291084351225914,0.5882095010753547,0.29,0.4,118.4,-13.0,45.4,24.4,7.8,4.8,12.0,21.0,0.4274,0.561218291082797,0.5256348261034482,1506.6086814088233,1403.4568730891694,0.6442341690550573
0022300453,HOU,DET,23,1,"JAN 01, 2024",0.5,0.4,117.0,0.0,45.2,22.2,10.0,3.2,12.4,20.6,0.3378,0.5681836987735002,0.5309429614599059,0.094,0.2,117.8,-26.0,45.4,25.2,5.6,4.8,15.0,22.8,0.36679999999999996,0.5916472907376688,0.5506205615858727,1494.4396341734805,1324.8947159092313,0.726309634548441
0022300457,UTA,DAL,37,1,"JAN 01, 2024",0.424,0.8,119.4,-5.0,44.6,30.2,7.8,5.6,13.0,19.2,0.3524,0.5881462625270812,0.5462813919023187,0.576,0.6,124.8,5.0,41.8,25.8,8.0,4.8,11.6,20.0,0.39380000000000004,0.6210957720640765,0.5871803751803751,1476.2899645521081,1520.7146132928801,0.43641394353309576
0022300458,LAC,MIA,17,1,"JAN 01, 2024",0.613,0.6,114.6,7.0,43.4,25.4,5.8,4.4,13.4,19.4,0.3536,0.6034430531086986,0.5654541219706305,0.594,0.8,115.8,6.0,46.6,23.8,6.4,4.0,13.0,19.0,0.3882,0.5928647289580617,0.5431825949337858,1563.3047342227399,1543.4259651420161,0.5285766719417472
0022300455,DEN,CHA,18,1,"JAN 01, 2024",0.676,0.8,115.8,12.0,44.2,30.4,7.0,6.8,12.2,18.6,0.3986,0.5959849623228615,0.5626133552664128,0.233,0.0,108.6,-16.0,39.0,27.6,6.4,5.0,12.6,17.4,0.3412,0.549770759807488,0.5208631420786707,1576.819405991072,1384.678390960755,0.7513924604446353
0022300461,NOP,BKN,27,1,"JAN 02, 2024",0.576,0.6,116.6,5.0,42.8,26.2,9.4,6.0,12.8,20.8,0.376,0.6019446703134268,0.5710301521909225,0.455,0.4,115.6,-3.0,45.6,26.6,7.4,3.6,8.8,19.0,0.3254,0.5461925021012871,0.5068986790883311,1534.0166862713902,1463.882475657426,0.5995822941940228
0022300463,GSW,ORL,6,1,"JAN 02, 2024",0.469,0.4,118.6,-2.0,47.0,30.6,6.4,3.4,12.8,18.8,0.33819999999999995,0.589226830536828,0.5541112939566573,0.594,0.6,112.0,6.0,43.2,23.0,7.4,6.2,15.0,18.0,0.32080000000000003,0.5754114389556829,0.5276409564201078,1484.6899767629939,1534.3088892490312,0.42907419237021366
0022300459,PHI,CHI,13,1,"JAN 02, 2024",0.688,0.6,113.8,12.0,37.6,23.4,9.8,5.6,9.4,21.0,0.35760000000000003,0.5706606662913347,0.5368978517170894,0.441,0.6,107.2,-4.0,44.2,22.0,7.8,4.2,10.8,18.4,0.2596,0.5507879497219791,0.5128970140728931,1571.8125670523214,1494.659164814454,0.6092428488691154
0022300464,SAC,CHA,-7,0,"JAN 02, 2024",0.613,0.6,114.2,7.0,42.8,28.6,6.6,4.6,11.4,20.4,0.3318,0.5900373149087913,0.5665165251702314,0.226,0.0,104.6,-17.0,40.6,27.8,6.0,6.0,13.0,16.8,0.36660000000000004,0.5404011421590982,0.5130540845511309,1550.1091582403167,1379.7062401696478,0.727290339023508
0022300462,OKC,BOS,4,1,"JAN 02, 2024",0.71,0.8,124.2,13.0,39.0,27.8,6.4,7.6,9.6,21.2,0.421,0.6484927852322735,0.6225868329905531,0.813,1.0,130.6,20.0,49.4,29.4,6.2,5.8,11.0,16.0,0.3714,0.6266717062273972,0.5945198365775074,1601.6889399230818,1639.8180365882276,0.44534705321397927
0022300460,MEM,SAS,8,1,"JAN 02, 2024",0.313,0.4,108.8,-12.0,40.8,25.0,7.6,6.8,11.8,17.8,0.3136,0.541813052071955,0.5011784161918678,0.156,0.2,116.8,-22.0,41.6,32.0,8.2,5.0,11.2,18.0,0.34740000000000004,0.5645370932793978,0.5333329927715768,1438.9931667856733,1348.5190377007423,0.6273373745299712
0022300466,IND,MIL,12,1,"JAN 03, 2024",0.563,0.8,123.0,4.0,42.2,29.6,6.2,6.8,14.2,23.0,0.40259999999999996,0.642788920486124,0.6132692393024597,0.727,0.6,125.6,15.0,45.4,29.0,5.2,5.6,12.6,20.8,0.38499999999999995,0.6265082315569063,0.5906193361047809,1530.8511389716095,1597.9935901463696,0.4045594106175778
0022300470,MEM,TOR,-5,0,"JAN 03, 2024",0.333,0.4,105.0,-11.0,39.8,24.0,7.4,7.0,12.6,19.2,0.31020000000000003,0.5411237151621456,0.4942454265011461,0.394,0.4,124.0,-7.0,42.0,31.6,8.6,5.0,10.0,19.8,0.41080000000000005,0.6042526772832513,0.5743511312283758,1446.4464192950738,1444.9810452322315,0.5021088302909198
0022300472,DAL,POR,29,1,"JAN 03, 2024",0.559,0.4,114.0,4.0,39.6,26.2,7.8,4.6,12.4,19.4,0.3466,0.5816783899196054,0.5515782246427408,0.281,0.4,112.6,-14.0,42.4,23.8,7.6,5.6,12.6,19.4,0.3874,0.5495094970459491,0.5128716682087113,1509.442892163542,1396.3415564702707,0.6572501078480535
0022300465,CLE,WAS,39,1,"JAN 03, 2024",0.545,0.4,111.6,3.0,44.0,29.6,7.6,4.0,11.2,19.8,0.3042,0.5594067517533008,0.5325838466666684,0.188,0.2,115.0,-20.0,41.0,28.0,7.6,5.8,12.0,18.8,0.3306,0.573360724198875,0.5503323645810061,1526.9712404055304,1371.0834051089391,0.710407197098178
