GAME_ID,TEAM_ABBREVIATION,OPP_TEAM_ABBREVIATION,PLUS_MINUS,WL,GAME_DATE,P_W_PCT,PAST_WL,PAST_PTS,P_W-L,PAST_REB,PAST_AST,PAST_STL,PAST_BLK,PAST_TOV,PAST_PF,PAST_FG3_PCT,PAST_TS,PAST_EFG,P_W_PCT_OPP,PAST_WL_OPP,PAST_PTS_OPP,P_W-L_OPP,PAST_REB_OPP,PAST_AST_OPP,PAST_STL_OPP,PAST_BLK_OPP,PAST_TOV_OPP,PAST_PF_OPP,PAST_FG3_PCT_OPP,PAST_TS_OPP,PAST_EFG_OPP,TEAM_ELO,OPP_TEAM_ELO,ELO_WIN_PROB
0021900639,WAS,DET,6,1,"JAN 20, 2020",0.317,0.2,106.6,-15.0,43.0,24.4,8.2,3.8,16.6,19.0,0.352,0.5302838844592748,0.4997243745659173,0.372,0.4,114.6,-11.0,41.2,26.0,9.2,6.6,14.2,21.4,0.3618,0.5917021468096093,0.5717909259437499,1412.6315923917125,1429.429037117699,0.47584535082699625
0021900651,UTA,IND,30,1,"JAN 20, 2020",0.69,0.8,121.8,16.0,43.0,23.6,7.8,4.2,11.0,19.2,0.3682,0.617835612583652,0.5806059042953083,0.651,1.0,110.4,13.0,44.0,27.4,5.4,5.2,12.4,18.0,0.3674,0.5948492170337298,0.5645852498685237,1599.029990654296,1587.1555802647981,0.5170819996450576
0021900643,CLE,NYK,-20,0,"JAN 20, 2020",0.279,0.2,107.6,-19.0,44.2,22.6,5.0,3.0,17.6,19.8,0.3498,0.5712524827280762,0.537957738066057,0.256,0.2,104.4,-21.0,44.4,23.4,9.4,3.0,12.4,19.8,0.26399999999999996,0.5012807010344542,0.46806951871657754,1390.0546239128785,1388.8453025573383,0.5017403463004136
0021900641,BKN,PHI,-6,0,"JAN 20, 2020",0.439,0.4,107.0,-5.0,49.4,24.2,7.4,3.6,15.0,17.8,0.364,0.543402393887173,0.5242402412813981,0.636,0.6,98.6,12.0,45.8,24.0,8.2,6.6,10.2,19.0,0.28300000000000003,0.5232370380926811,0.49789083063903955,1458.407026888856,1568.110436124831,0.34716968226014544
0021900644,MIA,SAC,5,1,"JAN 20, 2020",0.69,0.4,111.4,16.0,44.0,25.0,4.6,3.8,10.0,20.0,0.3498,0.5961884363027984,0.561865864413744,0.357,0.2,111.2,-12.0,41.8,23.4,6.0,2.2,12.2,22.4,0.3678,0.5738993565966258,0.551246085844121,1586.068108655487,1418.369303146029,0.7241920689223931
0021900649,MIN,DEN,-7,0,"JAN 20, 2020",0.357,0.0,107.6,-12.0,42.2,26.6,8.0,4.6,14.4,18.0,0.3446,0.5292734476674344,0.49101257085579597,0.69,0.6,111.6,16.0,45.2,25.6,9.0,5.0,11.6,19.8,0.3164,0.5584653611012742,0.5203122982946434,1410.694765667919,1583.6626146143142,0.2697910458986561
0021900642,CHA,ORL,-23,0,"JAN 20, 2020",0.341,0.0,98.4,-14.0,41.6,25.4,6.6,4.2,14.6,20.0,0.3518,0.5342585731055725,0.5080223944875107,0.465,0.4,103.4,-3.0,46.2,19.8,7.2,4.4,11.8,16.6,0.31820000000000004,0.513742356289074,0.4777775044978386,1402.1020217971638,1489.0912215109618,0.37736441193594544
0021900645,HOU,OKC,-5,0,"JAN 20, 2020",0.634,0.2,112.6,11.0,46.8,21.4,5.8,3.8,15.8,23.2,0.3274,0.5523289323092795,0.5112504450526194,0.558,0.4,115.0,5.0,40.4,26.8,6.6,4.8,12.4,17.2,0.35600000000000004,0.6026769719988851,0.5594670182015746,1548.766773386586,1551.7886143874305,0.4956513308785594
0021900646,MEM,NOP,-10,0,"JAN 20, 2020",0.476,1.0,121.8,-2.0,47.8,31.0,10.2,7.2,11.6,18.4,0.33859999999999996,0.5935499881470025,0.559980121002593,0.372,0.6,122.6,-11.0,48.0,29.6,6.6,6.0,17.6,21.4,0.384,0.5856761339953012,0.5647151302388704,1518.446983866288,1470.0677254848467,0.5691768217263395
0021900647,MIL,CHI,13,1,"JAN 20, 2020",0.864,1.0,124.4,32.0,55.0,25.6,7.0,5.8,13.0,17.6,0.4032,0.5949572263211098,0.5659245863366423,0.364,0.6,106.2,-12.0,36.0,22.4,10.6,4.6,14.2,20.0,0.3022,0.578344709354883,0.5478562737163062,1681.6771775083018,1430.2250821783466,0.8096094706009018
0021900652,POR,GSW,5,1,"JAN 20, 2020",0.409,0.4,110.2,-8.0,46.6,20.2,5.8,5.0,11.4,22.0,0.33819999999999995,0.5553814624079376,0.5198164631444501,0.227,0.2,107.8,-24.0,43.0,27.8,9.0,3.2,14.8,17.8,0.346,0.5296856606932648,0.4937108874174335,1452.3319684106655,1357.0335250461794,0.6338065271797098
0021900648,BOS,LAL,32,1,"JAN 20, 2020",0.659,0.4,119.6,13.0,44.4,24.0,8.6,4.8,11.0,21.6,0.3716,0.5844738864947241,0.5446440558150971,0.81,0.8,124.8,26.0,49.0,26.2,7.4,5.4,12.2,23.2,0.3962,0.6052962714907358,0.579661800085353,1549.4458388385399,1653.7140767900282,0.35429422624270734
0021900640,ATL,TOR,-5,0,"JAN 20, 2020",0.233,0.4,106.8,-23.0,42.0,21.2,8.6,7.0,16.6,22.4,0.3424,0.5390192981236281,0.5122739353432777,0.667,0.8,121.6,14.0,42.0,31.4,11.2,4.0,14.4,23.2,0.4364,0.6206863703771088,0.5992576085262256,1370.1794683540045,1577.8117869061307,0.23232526917524782
0021900650,PHX,SAS,-2,0,"JAN 20, 2020",0.429,0.8,110.4,-6.0,48.0,23.8,8.8,5.8,15.4,19.4,0.3346,0.5698429188432128,0.5242311737138359,0.439,0.4,110.6,-5.0,44.0,26.0,6.8,5.0,11.2,18.0,0.3174,0.5569403955580007,0.5091941867797101,1457.2820365885348,1489.2094898520552,0.4541816016785659
0021900653,DAL,LAC,-3,0,"JAN 21, 2020",0.643,0.8,118.8,12.0,48.8,21.4,4.6,3.8,11.0,18.4,0.35960000000000003,0.5815627761563975,0.5499399141277037,0.698,0.8,119.2,17.0,48.8,25.6,7.2,5.2,13.0,21.6,0.33599999999999997,0.5875726793401708,0.554288681552887,1572.3705965115664,1595.9972305862111,0.4660508556782088
0021900660,TOR,PHI,12,1,"JAN 22, 2020",0.674,0.8,123.6,15.0,41.8,29.6,12.4,3.6,15.2,23.6,0.42060000000000003,0.6217261354266906,0.591741419812072,0.644,0.8,103.8,13.0,45.8,25.6,8.4,6.8,11.8,19.8,0.30100000000000005,0.5456295014487391,0.5163884424497212,1582.4582922896357,1575.0538297700339,0.5106542651622572
0021900662,HOU,DEN,16,1,"JAN 22, 2020",0.619,0.2,115.6,10.0,47.6,22.4,6.2,4.6,15.2,23.6,0.3124,0.5580616001719653,0.520424544438696,0.698,0.8,112.4,17.0,47.4,26.2,9.0,4.4,13.2,20.8,0.3464,0.5706882185667255,0.5333532339671581,1538.8537467690148,1589.0584355322874,0.42824835357642355
0021900659,NYK,LAL,-8,0,"JAN 22, 2020",0.273,0.4,103.4,-20.0,45.0,21.6,8.0,4.6,11.8,20.0,0.30519999999999997,0.5138780193735546,0.4781283422459893,0.791,0.6,120.4,25.0,46.4,27.0,7.2,6.0,13.8,22.4,0.3666,0.5853001245156808,0.5583134854786114,1398.8801094833466,1640.7999613148825,0.19899258980793566
0021900656,ATL,LAC,7,1,"JAN 22, 2020",0.227,0.4,110.0,-24.0,40.8,22.6,9.4,6.8,17.6,24.0,0.367,0.5575483237856799,0.5255269473914704,0.705,0.8,119.4,18.0,49.4,24.0,8.0,4.4,11.2,21.0,0.3428,0.5698561511425886,0.5301723339829312,1365.5329629704995,1605.3182476997754,0.20095840524839398
0021900658,MIA,WAS,5,1,"JAN 22, 2020",0.698,0.6,112.4,17.0,44.4,25.0,5.2,3.8,12.8,20.0,0.3778,0.6036016250098746,0.5705830862422345,0.333,0.4,110.0,-14.0,43.8,24.0,8.4,4.0,15.8,19.2,0.3748,0.5529694420084097,0.5202818658551159,1591.5842672770393,1423.1146853751725,0.7250774130575239
0021900654,DET,SAC,21,1,"JAN 22, 2020",0.364,0.4,112.2,-12.0,40.2,25.8,9.6,5.8,14.6,20.0,0.3644,0.5873255883420588,0.5643385067738347,0.349,0.0,111.0,-13.0,43.4,25.2,6.6,2.6,12.2,22.2,0.33540000000000003,0.5558991146559074,0.5405767237596647,1418.945944134239,1412.8531445244769,0.508767344755189
0021900663,NOP,SAS,-4,0,"JAN 22, 2020",0.386,0.6,123.2,-10.0,48.0,27.4,6.4,6.2,17.0,21.8,0.37679999999999997,0.5819380957177892,0.5514751725221686,0.452,0.6,110.4,-4.0,42.8,26.2,8.6,5.2,10.6,19.2,0.34199999999999997,0.5564730680951295,0.5114930373544226,1481.4512619193736,1498.2931218856265,0.4757815817249693
0021900655,ORL,OKC,-6,0,"JAN 22, 2020",0.477,0.6,105.8,-2.0,45.8,21.8,7.2,4.0,10.8,15.0,0.36360000000000003,0.5297896211950521,0.5043774067938817,0.568,0.6,115.4,6.0,42.4,25.0,7.0,4.8,13.4,18.2,0.37300000000000005,0.600377310744119,0.5562061486363573,1496.6385097496807,1561.7016410050016,0.4074460263655952
0021900665,GSW,UTA,-33,0,"JAN 22, 2020",0.222,0.2,112.6,-25.0,45.8,28.2,8.6,4.0,14.6,18.4,0.35500000000000004,0.5348909885694316,0.4988114621300772,0.698,0.8,123.6,17.0,45.6,22.4,7.0,3.8,12.2,17.4,0.3598,0.617712943874475,0.578394351843686,1349.7096555897735,1608.6883506613947,0.18380150113486712
0021900661,CHI,MIN,7,1,"JAN 22, 2020",0.356,0.4,104.2,-13.0,36.2,21.2,10.6,3.8,14.6,20.0,0.29779999999999995,0.5552926203081409,0.5225288771736135,0.349,0.0,105.8,-13.0,41.8,26.2,7.0,4.8,12.6,16.6,0.3524,0.533856511776549,0.4993410844474675,1426.4172715903646,1405.2989447499458,0.5303543419203596
0021900657,BOS,MEM,24,1,"JAN 22, 2020",0.667,0.4,119.4,14.0,43.4,24.4,7.8,5.2,11.4,22.2,0.36920000000000003,0.5861778157794859,0.5496763138796132,0.465,0.8,121.2,-3.0,49.2,31.8,9.4,6.6,11.4,18.6,0.336,0.5757680306849796,0.5456788228679795,1562.3599543136856,1507.0634474317612,0.5789128871456954
0021900664,PHX,IND,-25,0,"JAN 22, 2020",0.419,0.6,114.4,-7.0,47.8,25.2,7.4,4.8,15.4,19.0,0.34320000000000006,0.5880932277763635,0.5442944648530763,0.636,0.8,104.8,12.0,40.8,25.8,6.6,6.0,12.8,17.6,0.3478,0.557779398699851,0.5286021469499369,1448.1984045549634,1577.4972202576994,0.3220637359626882
0021900667,BKN,LAL,-15,0,"JAN 23, 2020",0.429,0.2,105.8,-6.0,48.6,22.4,7.8,3.2,17.6,19.4,0.37160000000000004,0.543645441092122,0.521213558684823,0.795,0.6,115.4,26.0,44.2,26.4,9.2,6.8,13.4,21.8,0.33940000000000003,0.5704324285532959,0.5389121551016712,1451.4636332436532,1644.7798131110412,0.24734601409810283
0021900668,POR,DAL,-8,0,"JAN 23, 2020",0.422,0.6,115.8,-7.0,47.8,21.0,5.4,6.4,11.2,21.8,0.34619999999999995,0.5724472713999619,0.5333954105128711,0.628,0.8,117.4,11.0,49.2,22.2,5.2,4.8,11.6,20.0,0.35760000000000003,0.5853873311252462,0.5561326796954692,1459.6558378670713,1563.0495793980022,0.35544669782485094
0021900666,CLE,WAS,-12,0,"JAN 23, 2020",0.273,0.0,102.6,-20.0,43.8,21.2,5.0,3.6,16.8,18.8,0.3516,0.5388107454399405,0.5053854215468123,0.326,0.2,113.6,-15.0,40.6,24.8,8.2,4.8,16.2,20.6,0.3678,0.5833497759601721,0.5504947085679586,1380.0198169868702,1417.616233636323,0.44610460871467567
0021900670,DET,MEM,-13,0,"JAN 24, 2020",0.378,0.6,117.8,-11.0,41.4,25.2,10.0,5.8,14.2,19.8,0.383,0.6146841394577084,0.5837800241605576,0.455,0.6,113.4,-4.0,47.4,28.8,9.8,7.0,13.0,17.8,0.3206,0.5542929750391288,0.5233258816915091,1428.7705972391352,1498.641705174675,0.4007813766312192
0021900679,GSW,IND,-11,0,"JAN 24, 2020",0.217,0.2,111.4,-26.0,43.8,27.6,7.4,3.8,11.8,19.4,0.30720000000000003,0.5315428945457152,0.4906098811024092,0.644,0.8,107.0,13.0,39.2,26.2,7.0,6.4,12.8,18.8,0.3608,0.5771041401829835,0.558087196783824,1346.0336255670761,1583.938494976953,0.2027021739284547
0021900669,CHA,MIL,-13,0,"JAN 24, 2020",0.333,0.0,93.0,-15.0,39.4,23.6,6.2,4.0,14.8,19.4,0.33140000000000003,0.5192459480164997,0.491682125209665,0.867,1.0,121.2,33.0,54.2,26.6,6.2,6.0,15.4,18.2,0.43660000000000004,0.6049924635870646,0.5876197332949471,1394.554733558445,1685.4849880962838,0.1577946760418095
0021900674,CHI,SAC,-17,0,"JAN 24, 2020",0.37,0.6,107.4,-12.0,38.6,22.2,11.4,3.2,14.2,20.0,0.30979999999999996,0.5627058744470926,0.5273348736462768,0.341,0.0,111.0,-14.0,43.4,24.6,7.0,2.2,11.0,23.0,0.33540000000000003,0.5483606410991538,0.5344117577732701,1435.8101847519574,1403.0284914195806,0.547037148326183
0021900673,MIA,LAC,-5,0,"JAN 24, 2020",0.705,0.8,115.0,18.0,45.2,26.0,5.6,4.0,13.2,18.8,0.4008,0.6025172879144609,0.5661185311894441,0.689,0.8,117.6,17.0,50.0,23.6,7.4,5.0,11.2,19.8,0.33240000000000003,0.5607190275193232,0.519915923726521,1597.0827190158889,1589.3374158047432,0.5111445412234692
0021900676,NOP,DEN,-7,0,"JAN 24, 2020",0.378,0.6,125.6,-11.0,47.6,26.8,6.8,5.6,16.6,22.2,0.3924,0.6039341788535056,0.566998982045978,0.682,0.6,110.6,16.0,46.6,26.4,10.0,4.8,13.6,19.8,0.3298,0.5549663978102689,0.525137536621026,1471.9356302848742,1577.6234026038157,0.3524270678484255
0021900672,NYK,TOR,-6,0,"JAN 24, 2020",0.267,0.2,97.0,-21.0,46.6,21.6,6.6,4.8,14.0,20.0,0.312,0.4908543369658904,0.46022430184194885,0.682,1.0,124.2,16.0,43.4,29.0,12.2,3.4,15.4,22.8,0.4286,0.6309402113593726,0.6009226213624597,1394.9002576871878,1592.2452069863905,0.24305389508041805
0021900671,ORL,BOS,-11,0,"JAN 24, 2020",0.467,0.4,105.8,-3.0,44.4,23.6,7.8,3.6,12.0,17.6,0.3816,0.5365296102611896,0.5185078415764903,0.674,0.4,120.6,15.0,43.6,25.2,8.6,5.8,10.8,21.2,0.3786,0.5898513657074755,0.5617109693554492,1488.4895892223687,1570.7816965707718,0.38373817041001246
0021900675,MIN,HOU,-7,0,"JAN 24, 2020",0.341,0.0,107.0,-14.0,43.0,27.0,6.4,4.2,14.4,17.4,0.352,0.5440243211302064,0.5154284854185894,0.628,0.2,112.0,11.0,46.6,21.8,6.4,4.8,15.0,22.0,0.32199999999999995,0.5484948596179537,0.507308045325745,1395.906031588353,1550.2887796974865,0.2913784769086191
0021900678,SAS,PHX,-4,0,"JAN 24, 2020",0.465,0.6,113.6,-3.0,41.4,24.8,8.8,5.0,10.6,21.6,0.37960000000000005,0.5726826489334529,0.5295738845712636,0.409,0.4,111.8,-8.0,46.4,23.4,7.2,4.4,14.4,19.2,0.3166,0.568040011058439,0.5119483556776989,1507.808753520126,1441.7571298357097,0.5939270579711136
0021900677,OKC,ATL,29,1,"JAN 24, 2020",0.578,0.6,116.0,7.0,39.4,24.4,8.2,5.0,13.4,18.4,0.38780000000000003,0.6145037248270488,0.5744667391369991,0.244,0.6,113.2,-23.0,46.8,22.2,7.8,6.6,18.2,25.6,0.3798,0.564076090158764,0.5285489809471607,1569.8505615323136,1381.5137948655317,0.747279204439327
0021900681,DET,BKN,-10,0,"JAN 25, 2020",0.37,0.6,118.2,-12.0,40.2,24.4,9.4,4.4,13.8,19.4,0.38299999999999995,0.6213161721757365,0.5896630300435634,0.419,0.0,106.8,-7.0,44.4,23.4,8.6,3.4,16.0,18.8,0.386,0.5391032740017389,0.5127220501933145,1420.7549697065108,1446.5167129616912,0.46299366624321253
0021900682,CLE,CHI,-12,0,"JAN 25, 2020",0.267,0.0,105.2,-21.0,43.0,21.8,5.6,3.6,14.6,18.6,0.36219999999999997,0.5434443879416593,0.5108633627232828,0.362,0.4,100.6,-13.0,39.0,21.6,10.4,3.0,15.0,20.4,0.2794,0.536359185999809,0.4982954097594562,1371.0977248125766,1424.8694417854338,0.42322827226635734
0021900680,UTA,DAL,5,1,"JAN 25, 2020",0.705,0.8,124.0,18.0,48.0,23.8,6.8,4.0,11.8,17.6,0.3782,0.617067344015808,0.5864230256788115,0.636,0.8,122.2,12.0,46.6,23.2,5.4,4.6,10.2,19.4,0.3698,0.5938769153086004,0.5678245267078552,1612.364380684092,1570.158513354499,0.560442103667032
0021900683,MIN,OKC,-9,0,"JAN 25, 2020",0.333,0.0,112.0,-15.0,44.2,27.4,6.8,4.4,14.8,19.8,0.34219999999999995,0.5559625233773974,0.5257485225243408,0.587,0.8,119.8,8.0,42.2,23.6,6.6,5.4,12.6,19.0,0.4236,0.6241746367379495,0.5870248786718829,1390.0784620501806,1574.904977443527,0.2565559106259914
0021900684,PHI,LAL,17,1,"JAN 25, 2020",0.63,0.8,103.8,12.0,44.4,27.2,8.8,7.2,12.2,20.2,0.3428,0.551404234648914,0.5241198496193307,0.8,0.6,115.4,27.0,45.6,25.4,9.4,7.4,14.6,19.8,0.366,0.5673543406912636,0.537534011968209,1565.266915073279,1649.7267333930033,0.3807915640833011
0021900685,DEN,HOU,7,1,"JAN 26, 2020",0.689,0.6,113.2,17.0,49.8,26.0,11.2,4.6,13.6,20.0,0.329,0.5422873424482868,0.505278448968769,0.636,0.4,116.2,12.0,45.4,23.0,7.8,6.2,14.2,21.0,0.3286,0.5597671841570213,0.5203670793150116,1584.6719439607843,1556.1163492356588,0.5410025199533733
0021900687,ATL,WAS,19,1,"JAN 26, 2020",0.239,0.4,110.8,-24.0,45.0,22.0,8.4,6.0,17.4,26.0,0.35059999999999997,0.553369990430071,0.5178313558887222,0.341,0.4,115.2,-14.0,41.4,24.8,7.8,4.6,16.4,20.6,0.39299999999999996,0.6013520435089984,0.5713043227362065,1376.4593789543183,1426.5383258106165,0.4284255934382538
0021900690,MEM,PHX,5,1,"JAN 26, 2020",0.467,0.6,114.0,-3.0,45.2,27.6,7.6,6.4,12.6,19.2,0.3578,0.5793139805005486,0.5451106918180912,0.422,0.6,110.4,-7.0,46.8,24.4,6.6,4.0,14.8,20.8,0.3318,0.5696829282138215,0.5177775839207202,1506.6573327072995,1453.635670995132,0.575717411482403
0021900692,POR,IND,10,1,"JAN 26, 2020",0.413,0.4,117.8,-8.0,47.0,19.8,5.4,6.2,11.0,21.6,0.3674,0.5746453851492083,0.5370893069778518,0.652,0.8,112.0,14.0,37.4,27.8,8.6,6.6,11.8,19.8,0.42140000000000005,0.601035534908166,0.5808052495221607,1452.5469039105744,1587.9925384555222,0.31438718751842265
0021900691,NOP,BOS,15,1,"JAN 26, 2020",0.37,0.4,123.4,-12.0,44.4,27.0,7.2,6.0,16.2,21.8,0.41200000000000003,0.6134333127689102,0.5820830455079719,0.682,0.6,121.8,16.0,43.6,26.4,9.2,6.8,10.4,21.8,0.3944,0.5937071480355497,0.561374740719977,1464.8870889279056,1578.4564599789721,0.34214321431003414
0021900689,ORL,LAC,-15,0,"JAN 26, 2020",0.457,0.2,101.6,-4.0,44.0,22.8,6.8,3.4,12.2,17.4,0.36940000000000006,0.5246986396683071,0.5097135153353556,0.696,0.8,116.4,18.0,49.0,24.4,7.0,4.0,10.6,21.6,0.34480000000000005,0.5539085684522587,0.5082137960669465,1480.8148258141684,1599.5603066292126,0.3354685632769842
0021900686,SAS,TOR,-4,0,"JAN 26, 2020",0.455,0.6,113.4,-4.0,41.8,24.2,9.0,5.8,11.8,22.6,0.35900000000000004,0.5750840295237855,0.5217231211025226,0.689,1.0,121.8,17.0,42.4,27.4,11.6,4.4,13.2,22.2,0.41459999999999997,0.6185183749978972,0.5831448435846818,1495.9302123607038,1597.1062848879988,0.3583767948755559
0021900688,NYK,BKN,13,1,"JAN 26, 2020",0.261,0.2,99.0,-22.0,46.0,21.6,6.2,5.0,14.6,20.0,0.3248,0.5197844640489194,0.4929693998811645,0.432,0.2,109.6,-6.0,46.8,22.8,8.4,3.6,15.6,19.6,0.39580000000000004,0.54357532369118,0.5091523102405959,1390.0391797855796,1455.7765862865554,0.40650925333154403
0021900698,UTA,HOU,-9,0,"JAN 27, 2020",0.711,0.8,122.8,19.0,50.6,24.4,6.2,4.6,12.8,18.8,0.3758,0.6086354315278257,0.5766881952918073,0.622,0.4,116.8,11.0,44.2,22.0,8.2,6.8,15.0,20.8,0.3298,0.5690700928415625,0.5279428368907693,1621.1555386107514,1546.9363996347263,0.6052143438190435
0021900694,MIA,ORL,21,1,"JAN 27, 2020",0.689,0.6,117.2,17.0,44.4,25.8,5.6,3.8,13.2,19.8,0.3748,0.6000422649439232,0.5536185311894442,0.447,0.2,102.0,-5.0,44.4,23.4,7.8,4.0,11.6,17.8,0.3466,0.5177033588262757,0.49518262288684306,1586.8598281914194,1474.1054545486288,0.656800035902779
0021900693,DET,CLE,-15,0,"JAN 27, 2020",0.362,0.4,117.2,-13.0,43.8,22.4,8.8,4.2,13.2,20.6,0.3822,0.5861727113367398,0.5489579018384353,0.261,0.0,105.8,-22.0,43.6,22.8,5.6,2.6,16.2,18.4,0.37320000000000003,0.5572272246493895,0.5274384542983744,1411.4950963816466,1362.6331593672494,0.5698580243173736
0021900696,MIN,SAC,-4,0,"JAN 27, 2020",0.326,0.0,110.0,-16.0,45.2,29.6,7.8,5.0,14.8,20.2,0.3108,0.5449359682331951,0.5177434720192903,0.356,0.2,108.2,-13.0,43.0,24.4,7.4,3.0,11.2,22.8,0.3206,0.5350087123671006,0.5159358105616907,1384.9473438376608,1413.9692343861043,0.4583310128848532
0021900697,OKC,DAL,-10,0,"JAN 27, 2020",0.596,1.0,120.8,9.0,43.8,21.8,7.4,6.2,12.8,17.8,0.437,0.6308569883289172,0.5887510691480734,0.622,0.6,118.8,11.0,44.8,22.4,5.6,4.8,10.6,20.8,0.37760000000000005,0.5802176602724926,0.5552923102130098,1580.0360956560469,1561.3673554278398,0.5268406501044397
0021900695,CHI,SAS,1,1,"JAN 27, 2020",0.375,0.6,106.4,-12.0,38.8,22.2,11.8,2.8,13.6,20.8,0.3064,0.5582436411987708,0.5196461722866894,0.444,0.6,110.6,-5.0,41.8,24.0,7.6,6.2,12.0,20.2,0.3902,0.5786165493303579,0.5241621454927665,1433.334007230761,1488.7626764631927,0.42090166469558765
0021900700,CLE,NOP,-14,0,"JAN 28, 2020",0.277,0.2,107.0,-21.0,42.6,24.2,6.2,3.4,15.8,18.8,0.3982,0.5649075742982291,0.5379004108201135,0.383,0.4,120.4,-11.0,46.2,27.4,7.0,5.2,17.2,20.6,0.4162,0.603538265364828,0.5736211474247555,1374.030319853597,1478.044224641705,0.3546292302575957
0021900706,DAL,PHX,-29,0,"JAN 28, 2020",0.63,0.6,114.8,12.0,46.6,21.8,5.4,5.0,9.8,20.4,0.38720000000000004,0.5603115609982184,0.5410081644071248,0.413,0.4,108.0,-8.0,44.6,22.8,7.2,4.6,14.4,21.8,0.3276,0.5500758086261589,0.490603670877242,1571.9041684299286,1445.15001922478,0.6747296777966018
0021900704,MEM,DEN,8,1,"JAN 28, 2020",0.478,0.6,112.6,-2.0,46.0,26.8,8.4,6.2,16.2,20.8,0.3718,0.5769813652583886,0.5440117907191903,0.696,0.6,109.8,18.0,47.0,25.4,11.0,4.0,12.4,20.0,0.3104,0.5369745026387986,0.5007300618719948,1515.1429844776515,1593.851893561717,0.38862755382883657
0021900703,TOR,ATL,16,1,"JAN 28, 2020",0.696,1.0,115.8,18.0,44.2,26.6,10.6,4.4,11.0,21.8,0.3762,0.5798861840554248,0.5436732041130423,0.255,0.4,117.0,-23.0,46.0,23.8,7.8,5.4,16.4,29.4,0.34140000000000004,0.5652749346305537,0.5269186886975341,1604.2738207855098,1387.8908670855533,0.7765373418495548
0021900699,CHA,NYK,5,1,"JAN 28, 2020",0.326,0.0,95.2,-16.0,39.8,24.4,6.2,4.0,13.4,20.6,0.3416,0.5127119098764465,0.4783797996282696,0.277,0.4,101.4,-21.0,47.6,21.2,5.2,6.0,13.6,20.4,0.3264,0.534896724461424,0.514901767030923,1391.3988400376088,1401.9089947189486,0.4848792836185092
0021900702,PHI,GSW,11,1,"JAN 28, 2020",0.638,0.8,102.0,13.0,42.8,26.0,9.8,5.6,14.0,19.2,0.3396,0.5582803136417137,0.5311419941414752,0.213,0.2,115.6,-27.0,44.2,28.4,7.8,4.2,13.0,19.4,0.3484,0.5550206369359726,0.5113415884194824,1577.651083791613,1341.979582088507,0.7952121251646985
0021900701,MIA,BOS,-8,0,"JAN 28, 2020",0.696,0.6,116.8,18.0,43.6,26.8,5.2,5.0,13.0,18.8,0.397,0.6097606228320027,0.5633834498151222,0.667,0.6,118.8,15.0,42.4,27.4,9.6,6.4,12.2,22.6,0.3816,0.591211519167325,0.5594371117357991,1593.7238274733638,1565.2993242651728,0.5408151269840351
0021900705,MIL,WAS,20,1,"JAN 28, 2020",0.87,1.0,120.0,34.0,52.8,27.6,6.6,6.6,16.4,19.4,0.41859999999999997,0.6147702178941247,0.5954090425238279,0.333,0.4,120.6,-15.0,40.6,23.8,7.2,4.8,15.4,22.4,0.3782,0.6090533525113846,0.5716639314818913,1688.64088161712,1415.1068376793814,0.8284367559848294
0021900709,BKN,DET,10,1,"JAN 29, 2020",0.422,0.2,107.8,-7.0,44.8,23.0,7.8,4.2,15.8,18.0,0.3664,0.5442399295102704,0.5080028849532396,0.354,0.2,110.0,-14.0,43.0,19.8,8.0,4.0,13.2,21.0,0.35700000000000004,0.5552800369197076,0.5176732949724331,1443.9067713531863,1400.097935895299,0.5627139669693626
0021900712,POR,HOU,13,1,"JAN 29, 2020",0.426,0.4,122.2,-7.0,44.0,20.8,4.4,6.8,12.6,22.0,0.42040000000000005,0.6036945372804571,0.5703056812468577,0.63,0.6,119.0,12.0,43.0,20.8,8.8,6.8,14.0,20.6,0.33999999999999997,0.5800137575247011,0.5380662936808926,1466.259160160206,1559.0406865111072,0.3695626748634996
0021900713,SAC,OKC,-20,0,"JAN 29, 2020",0.37,0.4,110.2,-12.0,43.4,24.2,7.6,4.6,12.6,23.8,0.3378,0.5468186793297394,0.5197236893495696,0.583,0.8,116.4,8.0,43.8,21.4,6.8,6.2,12.0,16.0,0.45339999999999997,0.6132581834384789,0.5697261321909425,1423.1358546438014,1569.499282653958,0.30100102227622494
0021900708,IND,CHI,9,1,"JAN 29, 2020",0.638,0.6,114.6,13.0,35.4,29.2,8.8,5.4,10.4,19.6,0.4476,0.599455939863596,0.5760583310852343,0.388,0.6,104.8,-11.0,43.6,22.8,9.8,2.4,13.0,20.6,0.31,0.5437912507733944,0.504332861200297,1574.2802822058907,1444.9159739368492,0.6780185734039976
0021900711,SAS,UTA,7,1,"JAN 29, 2020",0.435,0.4,111.0,-6.0,42.6,22.8,7.0,6.6,12.0,19.0,0.39740000000000003,0.5790625048719146,0.5302166648614897,0.696,0.8,119.8,18.0,49.6,24.6,5.8,4.0,13.6,19.6,0.356,0.6142461114235583,0.584982312938866,1477.1807097571045,1609.0512517343705,0.318839990703334
0021900710,NYK,MEM,-21,0,"JAN 29, 2020",0.271,0.4,102.4,-22.0,46.4,20.6,5.4,6.4,13.4,22.0,0.3346,0.5454731111391522,0.5273753399696123,0.489,0.6,110.8,-1.0,45.4,26.8,8.6,6.8,17.0,20.6,0.3742,0.579406775091412,0.5522880307849617,1391.6065803913189,1527.3704334010747,0.3139924784747002
